1239 1238 3325.6 
1271 1238 0.824963
1436 1238 0.824963
1041 1239 0.824963
1206 1239 0.824963
1238 1239 3325.6 
1239 1239 -6654  
1240 1239 3325.6 
1272 1239 0.824963
1437 1239 0.824963
1042 1240 0.824963
1207 1240 0.824963
1239 1240 3325.6 
1240 1240 -6654  
1241 1240 3325.6 
1273 1240 0.824963
1438 1240 0.824963
1043 1241 0.824963
1208 1241 0.824963
1240 1241 3325.6 
1241 1241 -6654  
1242 1241 3325.6 
1274 1241 0.824963
1439 1241 0.824963
1044 1242 0.824963
1209 1242 0.824963
1241 1242 3325.6 
1242 1242 -6654  
1243 1242 3325.6 
1275 1242 0.824963
1440 1242 0.824963
1045 1243 0.824963
1210 1243 0.824963
1242 1243 3325.6 
1243 1243 -3329  
1276 1243 0.824963
1441 1243 0.824963
1046 1244 0.824963
1211 1244 0.824963
1244 1244 -3329  
1245 1244 3325.6 
1277 1244 0.824963
1442 1244 0.824963
1047 1245 0.824963
1212 1245 0.824963
1244 1245 3325.6 
1245 1245 -6654  
1246 1245 3325.6 
1278 1245 0.824963
1443 1245 0.824963
1048 1246 0.824963
1213 1246 0.824963
1245 1246 3325.6 
1246 1246 -6654  
1247 1246 3325.6 
1279 1246 0.824963
1444 1246 0.824963
1049 1247 0.824963
1214 1247 0.824963
1246 1247 3325.6 
1247 1247 -6654  
1248 1247 3325.6 
1280 1247 0.824963
1445 1247 0.824963
1050 1248 0.824963
1215 1248 0.824963
1247 1248 3325.6 
1248 1248 -6654  
1249 1248 3325.6 
1281 1248 0.824963
1446 1248 0.824963
1051 1249 0.824963
1216 1249 0.824963
1248 1249 3325.6 
1249 1249 -3329  
1282 1249 0.824963
1447 1249 0.824963
1052 1250 0.824963
1217 1250 0.824963
1250 1250 -3329  
1251 1250 3325.6 
1283 1250 0.824963
1448 1250 0.824963
1053 1251 0.824963
1218 1251 0.824963
1250 1251 3325.6 
1251 1251 -6654  
1252 1251 3325.6 
1284 1251 0.824963
1449 1251 0.824963
1054 1252 0.824963
1219 1252 0.824963
1251 1252 3325.6 
1252 1252 -6654  
1253 1252 3325.6 
1285 1252 0.824963
1450 1252 0.824963
1055 1253 0.824963
1220 1253 0.824963
1252 1253 3325.6 
1253 1253 -6654  
1254 1253 3325.6 
1286 1253 0.824963
1451 1253 0.824963
1056 1254 0.824963
1221 1254 0.824963
1253 1254 3325.6 
1254 1254 -3329  
1287 1254 0.824963
1452 1254 0.824963
1057 1255 0.824963
1222 1255 0.824963
1255 1255 -3329  
1256 1255 3325.6 
1288 1255 0.824963
1453 1255 0.824963
1058 1256 0.824963
1223 1256 0.824963
1255 1256 3325.6 
1256 1256 -6654  
1257 1256 3325.6 
1289 1256 0.824963
1454 1256 0.824963
1059 1257 0.824963
1224 1257 0.824963
1256 1257 3325.6 
1257 1257 -6654  
1258 1257 3325.6 
1290 1257 0.824963
1455 1257 0.824963
1060 1258 0.824963
1225 1258 0.824963
1257 1258 3325.6 
1258 1258 -6654  
1259 1258 3325.6 
1291 1258 0.824963
1456 1258 0.824963
1061 1259 0.824963
1226 1259 0.824963
1258 1259 3325.6 
1259 1259 -3329  
1292 1259 0.824963
1457 1259 0.824963
1062 1260 0.824963
1227 1260 0.824963
1260 1260 -3329  
1261 1260 3325.6 
1293 1260 0.824963
1458 1260 0.824963
1063 1261 0.824963
1228 1261 0.824963
1260 1261 3325.6 
1261 1261 -6654  
1262 1261 3325.6 
1294 1261 0.824963
1459 1261 0.824963
1064 1262 0.824963
1229 1262 0.824963
1261 1262 3325.6 
1262 1262 -6654  
1263 1262 3325.6 
1295 1262 0.824963
1460 1262 0.824963
1065 1263 0.824963
1230 1263 0.824963
1262 1263 3325.6 
1263 1263 -6654  
1264 1263 3325.6 
1296 1263 0.824963
1461 1263 0.824963
1066 1264 0.824963
1231 1264 0.824963
1263 1264 3325.6 
1264 1264 -6654  
1265 1264 3325.6 
1297 1264 0.824963
1462 1264 0.824963
1067 1265 0.824963
1232 1265 0.824963
1264 1265 3325.6 
1265 1265 -6654  
1266 1265 3325.6 
1298 1265 0.824963
1463 1265 0.824963
1068 1266 0.824963
1233 1266 0.824963
1265 1266 3325.6 
1266 1266 -3329  
1299 1266 0.824963
1464 1266 0.824963
1069 1267 0.824963
1234 1267 0.824963
1267 1267 -3.29985
1300 1267 0.824963
1465 1267 0.824963
1070 1268 0.824963
1235 1268 0.824963
1268 1268 -3329  
1269 1268 3325.6 
1301 1268 0.824963
1466 1268 0.824963
1071 1269 0.824963
1236 1269 0.824963
1268 1269 3325.6 
1269 1269 -3329  
1302 1269 0.824963
1467 1269 0.824963
1072 1270 0.824963
1237 1270 0.824963
1270 1270 -3329  
1271 1270 3325.6 
1303 1270 0.824963
1468 1270 0.824963
1073 1271 0.824963
1238 1271 0.824963
1270 1271 3325.6 
1271 1271 -3329  
1304 1271 0.824963
1469 1271 0.824963
1074 1272 0.824963
1239 1272 0.824963
1272 1272 -3.29985
1305 1272 0.824963
1470 1272 0.824963
1075 1273 0.824963
1240 1273 0.824963
1273 1273 -3329  
1274 1273 3325.6 
1306 1273 0.824963
1471 1273 0.824963
1076 1274 0.824963
1241 1274 0.824963
1273 1274 3325.6 
1274 1274 -6654  
1275 1274 3325.6 
1307 1274 0.824963
1472 1274 0.824963
1077 1275 0.824963
1242 1275 0.824963
1274 1275 3325.6 
1275 1275 -6654  
1276 1275 3325.6 
1308 1275 0.824963
1473 1275 0.824963
1078 1276 0.824963
1243 1276 0.824963
1275 1276 3325.6 
1276 1276 -6654  
1277 1276 3325.6 
1309 1276 0.824963
1474 1276 0.824963
1079 1277 0.824963
1244 1277 0.824963
1276 1277 3325.6 
1277 1277 -6654  
1278 1277 3325.6 
1310 1277 0.824963
1475 1277 0.824963
1080 1278 0.824963
1245 1278 0.824963
1277 1278 3325.6 
1278 1278 -6654  
1279 1278 3325.6 
1311 1278 0.824963
1476 1278 0.824963
1081 1279 0.824963
1246 1279 0.824963
1278 1279 3325.6 
1279 1279 -6654  
1280 1279 3325.6 
1312 1279 0.824963
1477 1279 0.824963
1082 1280 0.824963
1247 1280 0.824963
1279 1280 3325.6 
1280 1280 -6654  
1281 1280 3325.6 
1313 1280 0.824963
1478 1280 0.824963
1083 1281 0.824963
1248 1281 0.824963
1280 1281 3325.6 
1281 1281 -6654  
1282 1281 3325.6 
1314 1281 0.824963
1479 1281 0.824963
1084 1282 0.824963
1249 1282 0.824963
1281 1282 3325.6 
1282 1282 -6654  
1283 1282 3325.6 
1315 1282 0.824963
1480 1282 0.824963
1085 1283 0.824963
1250 1283 0.824963
1282 1283 3325.6 
1283 1283 -6654  
1284 1283 3325.6 
1316 1283 0.824963
1481 1283 0.824963
1086 1284 0.824963
1251 1284 0.824963
1283 1284 3325.6 
1284 1284 -6654  
1285 1284 3325.6 
1317 1284 0.824963
1482 1284 0.824963
1087 1285 0.824963
1252 1285 0.824963
1284 1285 3325.6 
1285 1285 -6654  
1286 1285 3325.6 
1318 1285 0.824963
1483 1285 0.824963
1088 1286 0.824963
1253 1286 0.824963
1285 1286 3325.6 
1286 1286 -6654  
1287 1286 3325.6 
1319 1286 0.824963
1484 1286 0.824963
1089 1287 0.824963
1254 1287 0.824963
1286 1287 3325.6 
1287 1287 -3329  
1320 1287 0.824963
1485 1287 0.824963
1090 1288 0.824963
1255 1288 0.824963
1288 1288 -3.29985
1321 1288 0.824963
1486 1288 0.824963
1091 1289 0.824963
1256 1289 0.824963
1289 1289 -3329  
1290 1289 3325.6 
1322 1289 0.824963
1487 1289 0.824963
1092 1290 0.824963
1257 1290 0.824963
1289 1290 3325.6 
1290 1290 -6654  
1291 1290 3325.6 
1323 1290 0.824963
1488 1290 0.824963
1093 1291 0.824963
1258 1291 0.824963
1290 1291 3325.6 
1291 1291 -6654  
1292 1291 3325.6 
1324 1291 0.824963
1489 1291 0.824963
1094 1292 0.824963
1259 1292 0.824963
1291 1292 3325.6 
1292 1292 -6654  
1293 1292 3325.6 
1325 1292 0.824963
1490 1292 0.824963
1095 1293 0.824963
1260 1293 0.824963
1292 1293 3325.6 
1293 1293 -6654  
1294 1293 3325.6 
1326 1293 0.824963
1491 1293 0.824963
1096 1294 0.824963
1261 1294 0.824963
1293 1294 3325.6 
1294 1294 -6654  
1295 1294 3325.6 
1327 1294 0.824963
1492 1294 0.824963
1097 1295 0.824963
1262 1295 0.824963
1294 1295 3325.6 
1295 1295 -6654  
1296 1295 3325.6 
1328 1295 0.824963
1493 1295 0.824963
1098 1296 0.824963
1263 1296 0.824963
1295 1296 3325.6 
1296 1296 -6654  
1297 1296 3325.6 
1329 1296 0.824963
1494 1296 0.824963
1099 1297 0.824963
1264 1297 0.824963
1296 1297 3325.6 
1297 1297 -6654  
1298 1297 3325.6 
1330 1297 0.824963
1495 1297 0.824963
1100 1298 0.824963
1265 1298 0.824963
1297 1298 3325.6 
1298 1298 -6654  
1299 1298 3325.6 
1331 1298 0.824963
1496 1298 0.824963
1101 1299 0.824963
1266 1299 0.824963
1298 1299 3325.6 
1299 1299 -6654  
1300 1299 3325.6 
1332 1299 0.824963
1497 1299 0.824963
1102 1300 0.824963
1267 1300 0.824963
1299 1300 3325.6 
1300 1300 -6654  
1301 1300 3325.6 
1333 1300 0.824963
1498 1300 0.824963
1103 1301 0.824963
1268 1301 0.824963
1300 1301 3325.6 
1301 1301 -3329  
1334 1301 0.824963
1499 1301 0.824963
1104 1302 0.824963
1269 1302 0.824963
1302 1302 -3329  
1303 1302 3325.6 
1335 1302 0.824963
1500 1302 0.824963
1105 1303 0.824963
1270 1303 0.824963
1302 1303 3325.6 
1303 1303 -6654  
1304 1303 3325.6 
1336 1303 0.824963
1501 1303 0.824963
1106 1304 0.824963
1271 1304 0.824963
1303 1304 3325.6 
1304 1304 -6654  
1305 1304 3325.6 
1337 1304 0.824963
1502 1304 0.824963
1107 1305 0.824963
1272 1305 0.824963
1304 1305 3325.6 
1305 1305 -6654  
1306 1305 3325.6 
1338 1305 0.824963
1503 1305 0.824963
1108 1306 0.824963
1273 1306 0.824963
1305 1306 3325.6 
1306 1306 -6654  
1307 1306 3325.6 
1339 1306 0.824963
1504 1306 0.824963
1109 1307 0.824963
1274 1307 0.824963
1306 1307 3325.6 
1307 1307 -6654  
1308 1307 3325.6 
1340 1307 0.824963
1505 1307 0.824963
1110 1308 0.824963
1275 1308 0.824963
1307 1308 3325.6 
1308 1308 -6654  
1309 1308 3325.6 
1341 1308 0.824963
1506 1308 0.824963
1111 1309 0.824963
1276 1309 0.824963
1308 1309 3325.6 
1309 1309 -6654  
1310 1309 3325.6 
1342 1309 0.824963
1507 1309 0.824963
1112 1310 0.824963
1277 1310 0.824963
1309 1310 3325.6 
1310 1310 -3329  
1343 1310 0.824963
1508 1310 0.824963
1113 1311 0.824963
1278 1311 0.824963
1311 1311 -3329  
1312 1311 3325.6 
1344 1311 0.824963
1509 1311 0.824963
1114 1312 0.824963
1279 1312 0.824963
1311 1312 3325.6 
1312 1312 -6654  
1313 1312 3325.6 
1345 1312 0.824963
1510 1312 0.824963
1115 1313 0.824963
1280 1313 0.824963
1312 1313 3325.6 
1313 1313 -6654  
1314 1313 3325.6 
1346 1313 0.824963
1511 1313 0.824963
1116 1314 0.824963
1281 1314 0.824963
1313 1314 3325.6 
1314 1314 -6654  
1315 1314 3325.6 
1347 1314 0.824963
1512 1314 0.824963
1117 1315 0.824963
1282 1315 0.824963
1314 1315 3325.6 
1315 1315 -6654  
1316 1315 3325.6 
1348 1315 0.824963
1513 1315 0.824963
1118 1316 0.824963
1283 1316 0.824963
1315 1316 3325.6 
1316 1316 -6654  
1317 1316 3325.6 
1349 1316 0.824963
1514 1316 0.824963
1119 1317 0.824963
1284 1317 0.824963
1316 1317 3325.6 
1317 1317 -6654  
1318 1317 3325.6 
1350 1317 0.824963
1515 1317 0.824963
1120 1318 0.824963
1285 1318 0.824963
1317 1318 3325.6 
1318 1318 -3329  
1351 1318 0.824963
1516 1318 0.824963
1121 1319 0.824963
1286 1319 0.824963
1319 1319 -3329  
1320 1319 3325.6 
1352 1319 0.824963
1517 1319 0.824963
1122 1320 0.824963
1287 1320 0.824963
1319 1320 3325.6 
1320 1320 -3329  
1353 1320 0.824963
1518 1320 0.824963
1123 1321 0.824963
1288 1321 0.824963
1321 1321 -3329  
1322 1321 3325.6 
1354 1321 0.824963
1519 1321 0.824963
1124 1322 0.824963
1289 1322 0.824963
1321 1322 3325.6 
1322 1322 -6654  
1323 1322 3325.6 
1355 1322 0.824963
1520 1322 0.824963
1125 1323 0.824963
1290 1323 0.824963
1322 1323 3325.6 
1323 1323 -6654  
1324 1323 3325.6 
1356 1323 0.824963
1521 1323 0.824963
1126 1324 0.824963
1291 1324 0.824963
1323 1324 3325.6 
1324 1324 -3329  
1357 1324 0.824963
1522 1324 0.824963
1127 1325 0.824963
1292 1325 0.824963
1325 1325 -3329  
1326 1325 3325.6 
1358 1325 0.824963
1523 1325 0.824963
1128 1326 0.824963
1293 1326 0.824963
1325 1326 3325.6 
1326 1326 -6654  
1327 1326 3325.6 
1359 1326 0.824963
1524 1326 0.824963
1129 1327 0.824963
1294 1327 0.824963
1326 1327 3325.6 
1327 1327 -6654  
1328 1327 3325.6 
1360 1327 0.824963
1525 1327 0.824963
1130 1328 0.824963
1295 1328 0.824963
1327 1328 3325.6 
1328 1328 -6654  
1329 1328 3325.6 
1361 1328 0.824963
1526 1328 0.824963
1131 1329 0.824963
1296 1329 0.824963
1328 1329 3325.6 
1329 1329 -6654  
1330 1329 3325.6 
1362 1329 0.824963
1527 1329 0.824963
1132 1330 0.824963
1297 1330 0.824963
1329 1330 3325.6 
1330 1330 -6654  
1331 1330 3325.6 
1363 1330 0.824963
1528 1330 0.824963
1133 1331 0.824963
1298 1331 0.824963
1330 1331 3325.6 
1331 1331 -6654  
1332 1331 3325.6 
1364 1331 0.824963
1529 1331 0.824963
1134 1332 0.824963
1299 1332 0.824963
1331 1332 3325.6 
1332 1332 -6654  
1333 1332 3325.6 
1365 1332 0.824963
1530 1332 0.824963
1135 1333 0.824963
1300 1333 0.824963
1332 1333 3325.6 
1333 1333 -6654  
1334 1333 3325.6 
1366 1333 0.824963
1531 1333 0.824963
1136 1334 0.824963
1301 1334 0.824963
1333 1334 3325.6 
1334 1334 -6654  
1335 1334 3325.6 
1367 1334 0.824963
1532 1334 0.824963
1137 1335 0.824963
1302 1335 0.824963
1334 1335 3325.6 
1335 1335 -6654  
1336 1335 3325.6 
1368 1335 0.824963
1533 1335 0.824963
1138 1336 0.824963
1303 1336 0.824963
1335 1336 3325.6 
1336 1336 -6654  
1337 1336 3325.6 
1369 1336 0.824963
1534 1336 0.824963
1139 1337 0.824963
1304 1337 0.824963
1336 1337 3325.6 
1337 1337 -6654  
1338 1337 3325.6 
1370 1337 0.824963
1535 1337 0.824963
1140 1338 0.824963
1305 1338 0.824963
1337 1338 3325.6 
1338 1338 -6654  
1339 1338 3325.6 
1371 1338 0.824963
1536 1338 0.824963
1141 1339 0.824963
1306 1339 0.824963
1338 1339 3325.6 
1339 1339 -6654  
1340 1339 3325.6 
1372 1339 0.824963
1537 1339 0.824963
1142 1340 0.824963
1307 1340 0.824963
1339 1340 3325.6 
1340 1340 -6654  
1341 1340 3325.6 
1373 1340 0.824963
1538 1340 0.824963
1143 1341 0.824963
1308 1341 0.824963
1340 1341 3325.6 
1341 1341 -6654  
1342 1341 3325.6 
1374 1341 0.824963
1539 1341 0.824963
1144 1342 0.824963
1309 1342 0.824963
1341 1342 3325.6 
1342 1342 -6654  
1343 1342 3325.6 
1375 1342 0.824963
1540 1342 0.824963
1145 1343 0.824963
1310 1343 0.824963
1342 1343 3325.6 
1343 1343 -6654  
1344 1343 3325.6 
1376 1343 0.824963
1541 1343 0.824963
1146 1344 0.824963
1311 1344 0.824963
1343 1344 3325.6 
1344 1344 -3329  
1377 1344 0.824963
1542 1344 0.824963
1147 1345 0.824963
1312 1345 0.824963
1345 1345 -3329  
1346 1345 3325.6 
1378 1345 0.824963
1543 1345 0.824963
1148 1346 0.824963
1313 1346 0.824963
1345 1346 3325.6 
1346 1346 -6654  
1347 1346 3325.6 
1379 1346 0.824963
1544 1346 0.824963
1149 1347 0.824963
1314 1347 0.824963
1346 1347 3325.6 
1347 1347 -6654  
1348 1347 3325.6 
1380 1347 0.824963
1545 1347 0.824963
1150 1348 0.824963
1315 1348 0.824963
1347 1348 3325.6 
1348 1348 -6654  
1349 1348 3325.6 
1381 1348 0.824963
1546 1348 0.824963
1151 1349 0.824963
1316 1349 0.824963
1348 1349 3325.6 
1349 1349 -6654  
1350 1349 3325.6 
1382 1349 0.824963
1547 1349 0.824963
1152 1350 0.824963
1317 1350 0.824963
1349 1350 3325.6 
1350 1350 -3329  
1383 1350 0.824963
1548 1350 0.824963
1153 1351 0.824963
1318 1351 0.824963
1351 1351 -3329  
1352 1351 3325.6 
1384 1351 0.824963
1549 1351 0.824963
1154 1352 0.824963
1319 1352 0.824963
1351 1352 3325.6 
1352 1352 -6654  
1353 1352 3325.6 
1385 1352 0.824963
1550 1352 0.824963
1155 1353 0.824963
1320 1353 0.824963
1352 1353 3325.6 
1353 1353 -3329  
1386 1353 0.824963
1551 1353 0.824963
1156 1354 0.824963
1321 1354 0.824963
1354 1354 -3328  
1355 1354 3325.6 
1552 1354 0.824963
1157 1355 0.824963
1322 1355 0.824963
1354 1355 3325.6 
1355 1355 -6654  
1356 1355 3325.6 
1553 1355 0.824963
1158 1356 0.824963
1323 1356 0.824963
1355 1356 3325.6 
1356 1356 -6654  
1357 1356 3325.6 
1554 1356 0.824963
1159 1357 0.824963
1324 1357 0.824963
1356 1357 3325.6 
1357 1357 -6654  
1358 1357 3325.6 
1555 1357 0.824963
1160 1358 0.824963
1325 1358 0.824963
1357 1358 3325.6 
1358 1358 -3328  
1556 1358 0.824963
1161 1359 0.824963
1326 1359 0.824963
1359 1359 -2.47489
1557 1359 0.824963
1162 1360 0.824963
1327 1360 0.824963
1360 1360 -3328  
1361 1360 3325.6 
1558 1360 0.824963
1163 1361 0.824963
1328 1361 0.824963
1360 1361 3325.6 
1361 1361 -3328  
1559 1361 0.824963
1164 1362 0.824963
1329 1362 0.824963
1362 1362 -3328  
1363 1362 3325.6 
1560 1362 0.824963
1165 1363 0.824963
1330 1363 0.824963
1362 1363 3325.6 
1363 1363 -6654  
1364 1363 3325.6 
1561 1363 0.824963
1166 1364 0.824963
1331 1364 0.824963
1363 1364 3325.6 
1364 1364 -6654  
1365 1364 3325.6 
1562 1364 0.824963
1167 1365 0.824963
1332 1365 0.824963
1364 1365 3325.6 
1365 1365 -6654  
1366 1365 3325.6 
1563 1365 0.824963
1168 1366 0.824963
1333 1366 0.824963
1365 1366 3325.6 
1366 1366 -6654  
1367 1366 3325.6 
1564 1366 0.824963
1169 1367 0.824963
1334 1367 0.824963
1366 1367 3325.6 
1367 1367 -6654  
1368 1367 3325.6 
1565 1367 0.824963
1170 1368 0.824963
1335 1368 0.824963
1367 1368 3325.6 
1368 1368 -6654  
1369 1368 3325.6 
1566 1368 0.824963
1171 1369 0.824963
1336 1369 0.824963
1368 1369 3325.6 
1369 1369 -6654  
1370 1369 3325.6 
1567 1369 0.824963
1172 1370 0.824963
1337 1370 0.824963
1369 1370 3325.6 
1370 1370 -6654  
1371 1370 3325.6 
1568 1370 0.824963
1173 1371 0.824963
1338 1371 0.824963
1370 1371 3325.6 
1371 1371 -6654  
1372 1371 3325.6 
1569 1371 0.824963
1174 1372 0.824963
1339 1372 0.824963
1371 1372 3325.6 
1372 1372 -6654  
1373 1372 3325.6 
1570 1372 0.824963
1175 1373 0.824963
1340 1373 0.824963
1372 1373 3325.6 
1373 1373 -6654  
1374 1373 3325.6 
1571 1373 0.824963
1176 1374 0.824963
1341 1374 0.824963
1373 1374 3325.6 
1374 1374 -3328  
1572 1374 0.824963
1177 1375 0.824963
1342 1375 0.824963
1375 1375 -3328  
1376 1375 3325.6 
1573 1375 0.824963
1178 1376 0.824963
1343 1376 0.824963
1375 1376 3325.6 
1376 1376 -6654  
1377 1376 3325.6 
1574 1376 0.824963
1179 1377 0.824963
1344 1377 0.824963
1376 1377 3325.6 
1377 1377 -6654  
1378 1377 3325.6 
1575 1377 0.824963
1180 1378 0.824963
1345 1378 0.824963
1377 1378 3325.6 
1378 1378 -6654  
1379 1378 3325.6 
1576 1378 0.824963
1181 1379 0.824963
1346 1379 0.824963
1378 1379 3325.6 
1379 1379 -6654  
1380 1379 3325.6 
1577 1379 0.824963
1182 1380 0.824963
1347 1380 0.824963
1379 1380 3325.6 
1380 1380 -6654  
1381 1380 3325.6 
1578 1380 0.824963
1183 1381 0.824963
1348 1381 0.824963
1380 1381 3325.6 
1381 1381 -6654  
1382 1381 3325.6 
1579 1381 0.824963
1184 1382 0.824963
1349 1382 0.824963
1381 1382 3325.6 
1382 1382 -6654  
1383 1382 3325.6 
1580 1382 0.824963
1185 1383 0.824963
1350 1383 0.824963
1382 1383 3325.6 
1383 1383 -6654  
1384 1383 3325.6 
1581 1383 0.824963
1186 1384 0.824963
1351 1384 0.824963
1383 1384 3325.6 
1384 1384 -6654  
1385 1384 3325.6 
1582 1384 0.824963
1187 1385 0.824963
1352 1385 0.824963
1384 1385 3325.6 
1385 1385 -6654  
1386 1385 3325.6 
1583 1385 0.824963
1188 1386 0.824963
1353 1386 0.824963
1385 1386 3325.6 
1386 1386 -3328  
1584 1386 0.824963
1189 1387 0.824963
1387 1387 -2.47489
1420 1387 0.824963
1585 1387 0.824963
1190 1388 0.824963
1388 1388 -3328  
1389 1388 3325.6 
1421 1388 0.824963
1586 1388 0.824963
1191 1389 0.824963
1388 1389 3325.6 
1389 1389 -6654  
1390 1389 3325.6 
1422 1389 0.824963
1587 1389 0.824963
1192 1390 0.824963
1389 1390 3325.6 
1390 1390 -3328  
1423 1390 0.824963
1588 1390 0.824963
1193 1391 0.824963
1391 1391 -3328  
1392 1391 3325.6 
1424 1391 0.824963
1589 1391 0.824963
1194 1392 0.824963
1391 1392 3325.6 
1392 1392 -6654  
1393 1392 3325.6 
1425 1392 0.824963
1590 1392 0.824963
1195 1393 0.824963
1392 1393 3325.6 
1393 1393 -6654  
1394 1393 3325.6 
1426 1393 0.824963
1591 1393 0.824963
1196 1394 0.824963
1393 1394 3325.6 
1394 1394 -6654  
1395 1394 3325.6 
1427 1394 0.824963
1592 1394 0.824963
1197 1395 0.824963
1394 1395 3325.6 
1395 1395 -6654  
1396 1395 3325.6 
1428 1395 0.824963
1593 1395 0.824963
1198 1396 0.824963
1395 1396 3325.6 
1396 1396 -6654  
1397 1396 3325.6 
1429 1396 0.824963
1594 1396 0.824963
1199 1397 0.824963
1396 1397 3325.6 
1397 1397 -6654  
1398 1397 3325.6 
1430 1397 0.824963
1595 1397 0.824963
1200 1398 0.824963
1397 1398 3325.6 
1398 1398 -6654  
1399 1398 3325.6 
1431 1398 0.824963
1596 1398 0.824963
1201 1399 0.824963
1398 1399 3325.6 
1399 1399 -6654  
1400 1399 3325.6 
1432 1399 0.824963
1597 1399 0.824963
1202 1400 0.824963
1399 1400 3325.6 
1400 1400 -6654  
1401 1400 3325.6 
1433 1400 0.824963
1598 1400 0.824963
1203 1401 0.824963
1400 1401 3325.6 
1401 1401 -6654  
1402 1401 3325.6 
1434 1401 0.824963
1599 1401 0.824963
1204 1402 0.824963
1401 1402 3325.6 
1402 1402 -6654  
1403 1402 3325.6 
1435 1402 0.824963
1600 1402 0.824963
1205 1403 0.824963
1402 1403 3325.6 
1403 1403 -6654  
1404 1403 3325.6 
1436 1403 0.824963
1601 1403 0.824963
1206 1404 0.824963
1403 1404 3325.6 
1404 1404 -6654  
1405 1404 3325.6 
1437 1404 0.824963
1602 1404 0.824963
1207 1405 0.824963
1404 1405 3325.6 
1405 1405 -6654  
1406 1405 3325.6 
1438 1405 0.824963
1603 1405 0.824963
1208 1406 0.824963
1405 1406 3325.6 
1406 1406 -6654  
1407 1406 3325.6 
1439 1406 0.824963
1604 1406 0.824963
1209 1407 0.824963
1406 1407 3325.6 
1407 1407 -6654  
1408 1407 3325.6 
1440 1407 0.824963
1605 1407 0.824963
1210 1408 0.824963
1407 1408 3325.6 
1408 1408 -6654  
1409 1408 3325.6 
1441 1408 0.824963
1606 1408 0.824963
1211 1409 0.824963
1408 1409 3325.6 
1409 1409 -6654  
1410 1409 3325.6 
1442 1409 0.824963
1607 1409 0.824963
1212 1410 0.824963
1409 1410 3325.6 
1410 1410 -6654  
1411 1410 3325.6 
1443 1410 0.824963
1608 1410 0.824963
1213 1411 0.824963
1410 1411 3325.6 
1411 1411 -6654  
1412 1411 3325.6 
1444 1411 0.824963
1609 1411 0.824963
1214 1412 0.824963
1411 1412 3325.6 
1412 1412 -6654  
1413 1412 3325.6 
1445 1412 0.824963
1610 1412 0.824963
1215 1413 0.824963
1412 1413 3325.6 
1413 1413 -6654  
1414 1413 3325.6 
1446 1413 0.824963
1611 1413 0.824963
1216 1414 0.824963
1413 1414 3325.6 
1414 1414 -6654  
1415 1414 3325.6 
1447 1414 0.824963
1612 1414 0.824963
1217 1415 0.824963
1414 1415 3325.6 
1415 1415 -6654  
1416 1415 3325.6 
1448 1415 0.824963
1613 1415 0.824963
1218 1416 0.824963
1415 1416 3325.6 
1416 1416 -6654  
1417 1416 3325.6 
1449 1416 0.824963
1614 1416 0.824963
1219 1417 0.824963
1416 1417 3325.6 
1417 1417 -6654  
1418 1417 3325.6 
1450 1417 0.824963
1615 1417 0.824963
1220 1418 0.824963
1417 1418 3325.6 
1418 1418 -6654  
1419 1418 3325.6 
1451 1418 0.824963
1616 1418 0.824963
1221 1419 0.824963
1418 1419 3325.6 
1419 1419 -3328  
1452 1419 0.824963
1617 1419 0.824963
1222 1420 0.824963
1387 1420 0.824963
1420 1420 -3329  
1421 1420 3325.6 
1453 1420 0.824963
1618 1420 0.824963
1223 1421 0.824963
1388 1421 0.824963
1420 1421 3325.6 
1421 1421 -6654  
1422 1421 3325.6 
1454 1421 0.824963
1619 1421 0.824963
1224 1422 0.824963
1389 1422 0.824963
1421 1422 3325.6 
1422 1422 -6654  
1423 1422 3325.6 
1455 1422 0.824963
1620 1422 0.824963
1225 1423 0.824963
1390 1423 0.824963
1422 1423 3325.6 
1423 1423 -6654  
1424 1423 3325.6 
